5.5286261625,9.4264131026,9.2546773530,8.2846956361,7.4145591522,8.3254457625,9.8429084459,9.8017654727,9.8749759068,10.8519230478
7.5127280335,20.9280549661,20.1841652140,17.0188084576,15.4055672253,14.0512062371,14.3779179331,14.0581699168,13.2351702447,12.8432723244
28.9288559054,18.2188096835,17.8465109777,15.9999374114,14.4626252760,15.0170283874,14.4607653007,18.0328708635,17.0780673325,16.4462608602
10.3307431873,20.2956870420,19.9566957186,16.3927345147,14.0354052413,14.6515950911,13.2290057170,13.9783586037,13.7414317949,12.9409619488
9.9668425919,13.5377902619,10.8149683080,8.8840562481,7.6989264249,7.9894053352,9.8232470012,9.5792993338,9.0122909894,8.8700403561
13.5680369028,18.3152106131,33.6266325558,27.4082145602,23.5924553130,27.4513920281,25.5319109213,24.5721882453,22.8309249536,21.4068546294
8.1065945395,7.3031329220,5.9900261707,5.6437059147,5.0974827393,6.3434549316,5.7772777132,6.2823398052,5.8983313495,5.6288557369
43.5337690195,23.2102485857,19.1142272973,18.0453258677,17.3557862318,19.5557906295,19.0376712353,18.5843374241,18.1951983400,17.9089440589
45.7699215758,40.7331417910,46.2908572835,38.2241709380,35.0586250915,32.9363770059,30.9973864778,29.3679803116,27.8084826454,26.1826039084
22.7889598723,56.5466442630,49.5850344145,41.4277851937,35.4198623531,32.3775022557,33.2391337025,36.2312018937,33.5865492592,31.8008349313
6.6577804735,5.9276455094,32.6780388171,27.4631631826,23.8035701235,22.0505119991,24.3964575868,22.4630772134,20.8622427512,19.6586224493
140.3058320144,80.8119701152,65.9951952185,54.2176653567,46.1817140458,40.8700806661,36.7917869968,35.0454759795,32.6042431364,30.6488041620
2.5754648237,3.0888521523,2.7444099483,2.6235509655,2.5359326805,2.4195892083,2.3268212670,4.1914775483,3.9541615581,3.7456209605
38.3350357759,36.9395194757,41.8892612978,34.0449318462,28.9762164513,28.0082183596,25.8290687515,26.2000833588,24.3793222363,23.7457329910
41.4745100016,53.7000034059,39.4018592918,36.4043436206,36.5124893062,36.3918487442,35.6725235526,37.4599123793,36.7648773275,35.8685371032
35.3703967801,20.4063957301,20.8464805985,17.6490975146,16.5944365843,14.8217520768,13.8981481602,12.8905812148,12.0372054047,11.3006610380
7.0984399305,6.9164161830,27.4389660256,22.5374491384,19.5871614408,17.9583703022,19.3360754298,19.2227716520,17.7651297321,17.4741743775
35.4398886799,20.9655051209,22.0599472756,18.8240367838,16.7013070189,15.4886663384,15.9966529635,14.9599934259,14.1487996024,14.3465599062
4.3256606288,3.7870888923,13.7678586906,11.1017812174,9.5151529260,9.3584254078,8.7715111526,8.4897407988,7.8780888497,7.3914596751
7.8718610533,13.0777177767,10.1056160788,9.5679329293,10.7422364225,10.3191426338,10.6848463262,10.7710659613,10.3381422486,10.0100280729
6.5460430923,6.5391908688,14.3081156571,11.8607633775,10.2960435686,9.6518720331,8.8296204400,9.3176584728,8.7402092323,8.2655261452
5.9704839200,16.9362016271,17.1620922399,15.3680224532,14.7722253292,14.0427789111,13.0023210769,14.3827319754,13.6600779210,13.2345564394
44.9612608434,36.3865133478,28.2167768809,24.4236200605,22.8473381534,20.3697266240,24.8957193127,23.2661284478,22.8166333850,21.6828660896
44.7437920509,32.9397694322,31.6615319412,26.8040265321,23.9573495158,22.0402624698,20.7775748875,19.6549506541,18.5204156576,17.6608021317
10.0591613137,26.2785195561,35.8287787585,29.9855170408,26.9971224820,25.7391618769,24.3584853552,22.5409749420,21.0768255052,20.5232315484
10.2870839814,6.6102019483,10.4918910911,12.5741828154,11.0180564877,10.8989628573,19.8512987646,18.6457117978,19.4398288043,18.3848136063
8.9221991490,50.0503239303,40.4784160751,33.8941574118,29.5867652125,26.8740492458,24.7187540949,23.0137984298,21.7345826876,20.6428225451
45.7540620410,27.6871492043,20.7458668980,16.9840882245,14.4435475392,12.5471821845,11.8189174669,10.7592542650,9.8921492970,9.3551326503
10.1018206331,8.8743562971,23.5297716144,20.5256078926,20.9707682911,21.5005101765,22.6241956666,21.9060893334,20.9684492654,20.4512213491
25.5459377033,16.4202235974,18.9339989907,16.7629873012,14.8916224046,15.4505516058,17.8610472529,19.5221327479,18.2543892637,17.2652268079
